[7.1447587, 4.5037737, 4.1124783, 3.116237, 3.1424868, 4.5971856, 4.6445403, 6.04677, 7.90879, 3.5416336, 3.1685293, 4.566475, 5.561064, 4.6263747, 5.012374, 7.3586545, 4.0952845, 3.9958284, 5.096075, 3.826074, 5.6686425, 8.857642, 4.766828, 6.1313167, 7.234335, 7.864077, 6.221648, 6.962122, 5.4344807, 4.8803725, 4.874433, 8.386848, 7.9829884, 5.25459, 8.520149, 6.987167, 8.945113, 5.2077312, 5.2269735, 5.3208494, 4.584545, 6.2561135, 6.772386, 8.159561, 7.3862247, 7.314425, 8.449707, 6.56598, 3.9013658, 7.9306283, 6.119603, 6.14136, 7.9718943, 4.064663, 5.47238, 5.3274426, 8.28992, 8.00236, 7.201196, 3.8428206, 6.0928917, 4.923316, 7.8568664, 6.749716, 6.88956, 7.8148284, 5.84896, 4.5774584, 8.602167, 3.81008, 4.756133, 5.8875093, 7.386711, 8.563187, 3.7857924, 5.8840504, 7.9896765, 8.360743, 7.947581, 7.6051126, 5.9939275, 8.68218, 7.9389057, 7.041889, 4.2201614, 3.7014456, 8.639676, 3.6169631, 3.2484922, 4.5805554, 8.827206, 6.9130116, 5.216487, 3.6211472, 6.694146, 5.7084317, 5.2879643, 5.6608453, 3.0195959, 8.290062, 8.367628, 3.2442522, 8.53687, 4.939501, 4.500318, 7.748974, 8.885586, 4.4108505, 4.0243816]
[4.330393, 5.2398505, 4.4259076, 3.9526625, 6.3198576, 6.590838, 8.98893, 7.1486344, 6.6440225, 3.9221058, 5.023448, 3.9299977, 6.954348, 6.1779375, 4.022247, 7.9957066, 5.8348207, 6.8551435, 6.9657917, 7.208993, 3.2094607, 6.458117, 4.8176613, 3.8349273, 8.29714, 5.154168, 7.143204, 7.8402863, 7.021151, 6.2776794, 3.2036586, 8.61487, 8.590807, 7.8265514, 5.0944858, 5.4524326, 8.983753, 6.119478, 4.812194, 8.961751, 3.9014032, 3.1015012, 5.7886553, 4.4497104, 6.670733, 8.880433, 4.009904, 7.882843, 8.841778, 6.6493025, 7.765304, 3.9146047, 7.793827, 4.6198835, 7.1243486, 4.754616, 4.520249, 6.5982704, 6.0273457, 5.413644, 6.5117817, 3.7328224, 7.361963, 3.6136055, 7.9943457, 5.333732, 8.382642, 4.903297, 4.9870234, 8.79697, 5.4608536, 3.2348237, 3.109775, 5.0770154, 3.4212089, 8.368204, 5.7631974, 5.075076, 3.9555912, 5.386799, 5.292676, 8.193613, 3.9924424, 6.6970377, 7.6986213, 3.3237467, 3.9526134, 3.994142, 7.119068, 4.068342, 7.912041, 7.611872, 3.0403051, 6.1675425, 5.523838, 5.717847, 8.428769, 8.211508, 5.6810365, 3.2149382, 5.7603097, 6.8419776, 6.222587, 3.6802876, 4.381919, 8.023738, 3.2395685, 8.902237, 7.5008116]
[7.433606, 8.20829, 6.6690993, 3.8536413, 8.67363, 7.8200836, 4.6850085, 6.593066, 7.8114176, 4.7020874, 3.22015, 4.2302194, 7.939163, 4.1873918, 4.906358, 4.348029, 7.2973094, 5.5572023, 6.5678225, 5.363726, 5.6949244, 5.251305, 7.687606, 5.8788285, 6.5684, 5.557639, 8.553244, 4.163346, 7.910198, 7.8198175, 5.659659, 7.274694, 8.967754, 7.9625883, 6.1212444, 5.808021, 8.437588, 4.5300655, 3.4008403, 8.493376, 3.2734072, 6.37998, 8.872921, 4.3882318, 5.6952467, 8.817869, 7.716744, 4.82184, 4.629181, 6.1454844, 7.8416243, 5.55998, 5.8171654, 4.413935, 3.2835083, 3.8730688, 5.00128, 5.4090376, 6.4261703, 3.7739105, 8.786838, 7.56782, 4.9818525, 6.079341, 4.4992013, 8.363417, 4.749036, 4.0467815, 6.1379704, 4.651947, 6.426928, 3.015443, 4.561645, 5.219289, 6.228766, 7.08432, 7.561794, 3.1866195, 8.564293, 4.6957808, 5.3576965, 7.6385775, 7.8648443, 4.8437653, 5.2038546, 4.6531734, 4.755049, 6.237427, 8.790684, 8.382941, 5.62973, 5.3412294, 4.5640593, 4.7260494, 7.513397, 5.966685, 7.216694, 3.9165435, 5.4467564, 4.663275, 7.7320795, 4.755769, 8.987625, 7.1697717, 8.401865, 6.6222405, 4.5040865, 4.733922, 4.1960964]
[3.2683506, 4.9090524, 4.5930357, 3.7216434, 4.7423453, 7.3101645, 6.279831, 8.942474, 8.83452, 8.599904, 6.699448, 4.639502, 3.458939, 6.1141777, 8.547596, 7.1936283, 8.414412, 6.5223336, 7.2770696, 8.489669, 7.5876412, 6.57849, 3.205738, 5.573811, 3.3278866, 3.388115, 6.7156157, 7.269101, 7.139732, 3.142026, 4.324181, 6.2639446, 8.464741, 5.739071, 3.6552024, 5.3629694, 7.2235513, 3.4143183, 7.076973, 6.2277117, 4.551574, 3.0658643, 5.329324, 7.737625, 8.21143, 8.053427, 5.73928, 8.489783, 6.2752275, 5.9175663, 5.634491, 4.5670156, 5.4549184, 7.8001328, 3.9033303, 4.8965483, 3.8781843, 8.86376, 8.01412, 3.870627, 6.9635453, 5.2088857, 5.4803586, 3.7020485, 5.4878564, 6.637741, 4.1251054, 5.754675, 3.9525425, 7.0514994, 5.5302672, 8.054256, 4.2756333, 7.6936464, 5.8238897, 8.799461, 5.8427505, 6.2426734, 8.122782, 6.1267543, 8.563059, 8.752176, 5.26469, 7.0244656, 8.161114, 5.4469347, 6.283511, 6.248286, 8.201508, 8.688839, 5.845907, 8.688942, 4.842926, 8.27466, 8.615433, 6.9275904, 4.948178, 8.335463, 5.371596, 7.9494185, 3.6772377, 8.160382, 6.4109173, 6.153334, 6.145246, 8.420017, 6.1132417, 5.096719, 7.0645223]
[4.5933967, 5.2078233, 7.0946074, 3.678783, 7.9836545, 5.8289814, 5.708073, 8.690039, 4.6193337, 8.513411, 5.761225, 8.760426, 5.2539425, 8.033595, 8.613958, 8.978416, 8.901766, 3.5788279, 3.3036268, 3.49358, 8.688402, 6.061548, 4.9393725, 5.65796, 4.620027, 3.7129226, 4.0943975, 4.3403935, 4.925046, 8.341047, 5.132245, 6.4261913, 8.597101, 6.4125314, 6.750045, 6.9540815, 3.2187986, 5.240494, 5.1785126, 6.1273236, 3.0766618, 3.6577196, 4.06046, 8.627068, 4.5894375, 5.980463, 5.9957466, 4.7826056, 8.8573265, 5.4021378, 3.8936281, 5.7132115, 3.986022, 5.491972, 7.7598705, 4.5165973, 3.127562, 4.7252254, 3.356025, 3.8751318, 8.884493, 8.171194, 4.6358624, 3.4872284, 7.913059, 4.0641704, 7.166913, 7.880703, 5.8972425, 6.150661, 7.404813, 6.2692866, 8.304234, 5.832202, 4.0699415, 8.98331, 8.82306, 4.3144393, 6.688686, 4.9202757, 5.574873, 3.5559745, 4.158227, 5.6685286, 3.1029618, 4.8296747, 7.87063, 5.174384, 8.93382, 5.4284573, 3.2292943, 5.735437, 4.872039, 6.4493303, 4.3926587, 3.8646016, 4.9699254, 4.8749332, 7.7140183, 4.3037844, 5.7095547, 4.2608624, 4.8840113, 8.764818, 3.8563793, 8.368367, 5.3389244, 5.3988357, 4.789128]
[3.0748448, 3.3870616, 3.7372565, 4.944804, 6.269851, 3.913129, 6.4519286, 7.132351, 6.27225, 6.669402, 5.311515, 4.324139, 5.7723727, 7.348569, 3.0933847, 5.7388754, 8.307126, 6.0993996, 8.513308, 6.41023, 5.6092567, 7.13089, 3.1862812, 4.393251, 5.678201, 8.616194, 5.432167, 6.463443, 6.55471, 5.625637, 7.44884, 4.880374, 7.857837, 3.0723963, 7.0039396, 7.484756, 8.693787, 6.440365, 4.9333057, 5.8522716, 3.6945312, 4.7933216, 4.299796, 4.710396, 4.2818832, 3.7437763, 8.199041, 6.4514008, 7.3403444, 4.788274, 3.7562509, 3.8045173, 7.348853, 4.8868923, 8.916579, 7.8657274, 8.665607, 5.1653266, 4.9857454, 7.3712096, 6.5481844, 8.02909, 5.5412273, 6.8304224, 7.0587864, 6.275659, 8.039833, 6.7410946, 7.1559525, 8.540168, 3.1460316, 3.2687397, 3.8824372, 6.7756257, 5.1668754, 7.5092554, 6.9660687, 6.7054944, 6.892533, 6.6298723, 7.666749, 5.144336, 6.213619, 4.0102253, 5.107653, 6.704625, 8.943949, 6.0343285, 5.370184, 4.231636, 4.864913, 7.8122606, 6.527131, 6.964655, 7.8890815, 6.0775924, 6.7223034, 5.1359873, 8.898277, 8.397085, 4.0319824, 8.807915, 7.9464293, 7.0705695, 4.7868967, 5.123862, 3.549932, 6.4627957, 4.384834]
[6.7606273, 7.582354, 4.003167, 4.7947807, 5.3219566, 5.5441804, 3.3924222, 6.8384967, 8.520918, 8.951954, 5.54644, 8.832721, 7.160578, 7.155649, 7.82421, 8.773326, 6.287375, 7.717653, 5.562317, 6.3429523, 5.523935, 4.48556, 7.8184195, 4.5135937, 7.877414, 4.6134295, 7.9602256, 3.0753827, 5.8636217, 3.6864543, 5.344655, 7.090869, 6.039238, 5.117868, 4.173266, 5.1773043, 4.3455567, 3.9898982, 7.5797176, 4.4693813, 3.8867455, 4.110096, 3.3120046, 4.890859, 8.837236, 8.076668, 6.0691824, 7.7136154, 5.6333942, 3.1363335, 8.035789, 5.523633, 3.0851533, 7.3394957, 3.6673794, 3.8308606, 4.7682714, 8.432491, 7.9015284, 7.3080463, 6.345741, 3.7765937, 7.1280317, 5.645591, 3.2297251, 6.768198, 3.2213802, 5.3569894, 7.239067, 6.392858, 7.3330383, 6.6230893, 8.231531, 5.0350466, 4.919754, 5.9524684, 3.7878764, 3.0618048, 7.4496174, 4.557789, 6.183671, 6.296756, 5.5265336, 3.8708074, 5.485405, 8.814981, 5.7962766, 4.47734, 3.6244001, 5.7514057, 5.2774096, 3.3522584, 3.8037925, 8.476753, 4.8757963, 7.9864616, 5.2424192, 4.7257853, 5.313688, 4.6646643, 6.8107395, 7.451065, 6.8986483, 5.5851884, 6.917539, 7.429335, 5.182934, 4.9901156, 3.5054436]
[6.2932377, 5.190519, 4.2106905, 4.6721063, 8.682863, 3.2792597, 5.0434065, 5.586978, 6.394719, 4.8370166, 7.499586, 7.691394, 8.305363, 3.2365637, 7.162968, 7.8198066, 3.7453713, 3.6074982, 8.805165, 7.194463, 7.5554075, 5.7951446, 5.761216, 8.932703, 8.063475, 5.3624706, 6.8653436, 5.4756165, 8.061668, 8.811068, 8.580822, 4.156263, 8.169558, 5.585759, 4.0718646, 4.427945, 3.7161193, 5.8928776, 4.7877507, 4.85048, 4.8336997, 6.418484, 8.6504135, 8.720768, 7.8103924, 8.912109, 5.4902267, 4.6373873, 6.9599, 8.75522, 4.1386104, 3.6805325, 7.002466, 5.231461, 3.0817976, 4.1101637, 5.96269, 8.646404, 7.1727905, 3.3472881, 4.229587, 8.815612, 8.297335, 8.785162, 7.134497, 8.077265, 7.647258, 5.9268656, 6.2204337, 4.934582, 8.26731, 5.1800933, 7.433157, 3.9571686, 8.549874, 8.044489, 4.4841623, 6.6519547, 6.439692, 3.555912, 8.437304, 5.854506, 8.205641, 5.8285522, 7.566055, 5.710211, 8.010241, 6.9517155, 3.223242, 4.650867, 5.2751107, 7.913849, 6.959119, 8.782831, 6.461015, 4.671317, 6.6102743, 4.8644485, 8.657257, 4.951621, 5.34809, 6.357767, 5.9533644, 8.346893, 3.6022778, 4.906309, 8.436593, 8.149288, 3.8369017]
[8.524063, 4.821254, 8.275384, 5.430062, 6.237976, 5.279995, 6.2689576, 5.1615496, 5.2714853, 8.129055, 7.8892765, 4.754368, 3.7195268, 3.8939857, 6.781625, 5.5279922, 7.571536, 3.701119, 8.05226, 7.991603, 4.1760387, 3.9483113, 4.284526, 5.1594367, 7.4615216, 6.8036394, 3.1005726, 5.2021646, 3.7858114, 3.5231466, 5.756716, 5.664524, 4.955337, 3.1451159, 4.548644, 7.931756, 7.090999, 6.5615673, 7.478051, 6.8344784, 7.7341166, 7.848314, 3.7942495, 6.1009145, 6.3430943, 3.0821595, 7.8663955, 3.872979, 4.4317527, 8.685856, 5.151179, 7.4936714, 3.6901956, 8.084928, 7.6780877, 6.2610245, 4.998865, 8.571098, 4.9542327, 4.561107, 4.1300793, 8.648968, 5.0615883, 7.690325, 8.806539, 3.6689682, 3.1434827, 4.4254794, 3.6745613, 4.562191, 8.710108, 8.887423, 8.5163765, 5.3019915, 4.0843086, 7.0780315, 6.879634, 3.102645, 4.8023534, 8.476915, 7.2961597, 8.0748, 3.4168606, 7.808502, 6.7923427, 7.3078213, 6.5514016, 3.2958446, 4.7006207, 5.325934, 5.4532022, 6.8867846, 8.449349, 5.2225895, 3.0000768, 4.7724447, 4.4645987, 6.1388187, 3.0524764, 4.437105, 4.3336134, 7.2082295, 6.2070413, 8.121172, 3.5710502, 7.7043295, 5.0040836, 5.302509, 6.6546154]
[5.74883, 3.9373775, 8.651172, 5.3510957, 3.3395083, 6.2591805, 4.3621874, 8.209668, 6.452822, 5.2226143, 8.506464, 6.59017, 7.036069, 6.197962, 4.5684466, 7.599943, 3.442229, 8.7984295, 6.9424896, 6.5303655, 4.952813, 5.192261, 4.837803, 8.966528, 6.6462755, 5.2681284, 8.713292, 5.2026277, 4.4995294, 3.3207693, 8.466137, 7.4248056, 3.2669444, 5.809268, 7.1917863, 3.792489, 4.2486434, 8.435244, 4.469242, 7.3981566, 3.012424, 8.024974, 7.6380377, 6.0181704, 7.0396852, 3.4292586, 5.0999207, 3.4569755, 8.287352, 6.5475874, 4.320446, 4.475296, 3.0508854, 7.5275655, 7.7886252, 8.090576, 5.1276293, 3.7939963, 5.925553, 5.224039, 8.058315, 5.6506934, 7.8681808, 3.991517, 5.704703, 8.316931, 3.5886848, 7.6113076, 6.2338157, 3.1730855, 7.1833506, 8.117422, 7.948807, 8.178913, 4.9616413, 7.474893, 3.6513383, 5.594245, 4.613755, 8.918415, 6.2527776, 6.695485, 4.005101, 8.468277, 4.177172, 3.7810307, 7.6538825, 8.6788435, 7.3176603, 5.7517495, 3.6524198, 8.27411, 7.612892, 3.5154166, 7.496653, 5.920005, 6.988432, 7.691196, 3.1379647, 3.9411674, 8.840727, 7.095699, 3.5572586, 6.2461376, 7.402779, 8.508184, 7.617134, 5.4838686, 4.2893906]
[7.745343, 6.7361307, 8.016239, 4.708059, 4.9946833, 7.5792475, 4.4987726, 4.7597613, 6.7217717, 8.55338, 4.4028163, 4.771321, 7.109421, 7.555187, 5.6319675, 4.1439476, 5.4613786, 4.757143, 3.6375499, 7.7692766, 7.470997, 3.5065517, 6.822483, 6.599521, 7.5947733, 6.020447, 4.0025373, 7.586039, 6.4291, 4.7147574, 5.9800763, 4.2343273, 4.924002, 8.130056, 5.253484, 3.362933, 4.2581453, 3.1035156, 5.5717134, 3.332955, 4.032058, 5.8823013, 7.094269, 5.500529, 4.9921994, 5.291138, 6.8226395, 3.3724504, 5.2518334, 4.5887184, 5.5637903, 7.8192487, 6.493953, 3.225039, 7.647443, 7.5935445, 4.088944, 7.0146894, 8.968088, 8.656309, 4.691023, 4.1581373, 4.5251803, 7.740116, 3.5424304, 8.681679, 8.69973, 6.956067, 6.3562365, 6.053039, 6.0853295, 3.8276815, 5.8045087, 3.5085998, 3.1829133, 6.1276426, 3.9394102, 8.763544, 7.911605, 6.4872227, 5.5450983, 4.750244, 3.2667446, 8.597971, 3.776475, 8.544202, 5.998376, 8.553743, 8.398991, 3.11066, 8.660623, 5.5802426, 5.507691, 3.577305, 8.409685, 8.129453, 5.373133, 4.766758, 3.4646397, 5.6069975, 7.7300253, 5.2828856, 6.993587, 5.3495636, 6.678598, 6.832357, 8.494413, 3.8439124, 8.789641]
[6.3035717, 7.586484, 7.764612, 4.1320114, 6.4108896, 5.934158, 4.230707, 8.164164, 8.38905, 8.508394, 6.026515, 3.5609558, 8.867817, 5.110796, 6.1527834, 5.3427787, 6.8434877, 6.010106, 6.725419, 5.516694, 3.275078, 8.978698, 7.5272484, 8.409849, 3.77067, 8.828619, 8.146413, 7.346335, 4.4535093, 5.760328, 5.4525785, 6.2221932, 8.928419, 6.871789, 5.7399063, 7.4964814, 8.975956, 4.990733, 8.5957, 3.4840794, 3.9793186, 6.2351665, 5.902626, 8.4893, 4.151131, 4.8668346, 8.78598, 7.732819, 5.106117, 5.91333, 5.6798744, 5.7664237, 3.172669, 7.3745685, 4.8805513, 6.302625, 6.7212796, 8.619984, 8.323077, 6.3652287, 6.599345, 6.689187, 7.169942, 8.242035, 7.1075115, 8.840035, 8.915928, 6.8353796, 8.658582, 6.896741, 5.841057, 5.197279, 6.871038, 7.1333747, 5.999247, 7.934406, 8.129034, 3.8250241, 4.7000637, 7.998598, 3.0718467, 4.794052, 6.278979, 8.459419, 5.759232, 8.699975, 5.4808254, 8.098616, 5.814995, 3.240037, 8.09351, 6.077952, 5.317924, 4.4587765, 4.625039, 7.1114864, 3.9445333, 3.967721, 3.3458455, 3.2142577, 5.4479237, 6.853631, 3.4182966, 7.4886465, 4.2765083, 3.5518312, 7.072914, 8.928255, 6.508957]
[5.063927, 4.5071807, 7.353692, 3.5943317, 6.900465, 6.957717, 8.294771, 7.868785, 4.841894, 3.8248692, 6.878581, 8.909885, 3.2261486, 6.961093, 6.001829, 5.212118, 7.092053, 4.9476256, 8.605349, 3.0017195, 5.17045, 3.7201045, 7.9586883, 6.4213157, 5.524589, 4.179079, 8.023707, 4.0154505, 4.041094, 5.7610774, 7.44592, 8.660679, 6.204049, 4.821772, 4.853148, 3.29709, 5.1419654, 7.9105883, 6.194536, 8.921389, 4.5687366, 5.132948, 4.3741784, 7.691357, 5.161923, 7.433084, 4.186082, 6.9080243, 6.3203893, 6.0116034, 5.0234375, 3.6690273, 4.772711, 8.536097, 5.7163353, 3.5522928, 4.790984, 5.2221756, 7.568043, 5.564743, 7.8934317, 3.2622666, 5.8494825, 4.391469, 6.954109, 8.059814, 8.031971, 6.665708, 4.108347, 3.9807777, 8.465847, 3.351765, 4.246361, 5.149336, 5.342166, 7.538161, 5.191537, 6.571625, 5.119904, 8.967078, 4.7997775, 6.544528, 7.3945365, 6.812523, 4.596291, 3.9645476, 4.8764863, 3.741323, 4.5593767, 7.456621, 5.909875, 3.6695833, 6.1088524, 6.9502645, 7.1817665, 6.2277575, 6.0703945, 4.790313, 7.0571847, 6.4790835, 4.6454825, 3.125052, 8.65176, 6.4514737, 7.467889, 3.2028718, 7.3668194, 8.438529, 6.388568]
[8.695318, 4.3515506, 3.4490297, 6.840272, 6.8102384, 6.771024, 4.025821, 7.4029107, 7.0844717, 4.82841, 4.817811, 6.321991, 4.1152153, 8.577654, 3.2190707, 4.9465733, 5.25776, 6.7881684, 7.6203823, 5.0514693, 7.325568, 6.5265427, 5.4721966, 7.96929, 6.8709583, 6.989544, 6.213832, 6.770002, 4.0791564, 8.764096, 5.4001284, 3.6082735, 5.9164276, 6.052227, 7.4982996, 8.043201, 6.439481, 6.1079197, 3.0565968, 7.395387, 8.041794, 3.0144444, 5.3152504, 7.790779, 7.4199567, 3.5300384, 5.2354984, 7.666094, 7.820507, 5.810425, 4.6046214, 5.3623676, 4.8996058, 6.861023, 8.917704, 3.6657937, 5.6126366, 7.2809935, 7.5680885, 4.39127, 3.860529, 5.655372, 4.26973, 7.4360037, 8.160153, 4.4691796, 8.200951, 3.218554, 6.9771385, 4.0159655, 3.0597095, 8.592136, 8.254256, 4.028908, 7.857841, 8.677944, 8.374212, 3.9702797, 4.002537, 5.5714355, 6.6932106, 8.588505, 7.00774, 6.4675446, 5.845465, 8.723513, 3.3801007, 4.833904, 8.31749, 7.8619323, 3.0114598, 8.207432, 6.9864335, 3.78367, 5.3039594, 4.8408875, 7.1648846, 4.189321, 8.620042, 4.592745, 8.545081, 8.5610895, 3.1968164, 6.415244, 3.73161, 7.0145636, 6.9452205, 7.799913, 5.830632]
[3.642693, 6.681115, 4.5097713, 7.829792, 7.109606, 5.370982, 7.6346965, 5.6910715, 8.723764, 6.414775, 8.289969, 7.6148496, 5.069613, 6.8675346, 7.289707, 5.7770133, 8.689351, 7.6393595, 3.2298996, 4.862954, 8.407245, 5.1645913, 3.9947827, 5.7218637, 6.1887865, 3.4016175, 4.2091417, 3.4257202, 6.97686, 8.140843, 7.9602575, 6.9037895, 6.179251, 6.8809004, 8.9278555, 5.250226, 6.548409, 8.322411, 4.4193926, 5.1215587, 4.851117, 5.213237, 8.076534, 5.1630497, 6.3223124, 4.9665904, 4.905723, 7.4074416, 6.877059, 8.48977, 4.3440375, 5.3244405, 4.4547195, 7.0516253, 4.197629, 7.381304, 3.8205657, 5.0447235, 3.2240362, 5.2895727, 8.377028, 3.146062, 5.9557076, 8.714684, 6.8578424, 5.8492513, 5.007773, 3.236884, 8.605644, 3.5511904, 3.8500037, 8.36544, 7.9729543, 7.4661794, 3.9662218, 5.9840364, 8.337561, 5.46749, 5.933143, 8.772845, 3.4794183, 4.596835, 7.5275164, 3.9100993, 6.414499, 3.2309093, 4.161891, 3.169796, 4.1023273, 5.7648187, 5.245716, 7.8380833, 4.2128716, 8.897242, 4.30365, 4.573138, 8.923412, 3.1327586, 4.5347314, 4.3050194, 5.679031, 3.6227837, 3.9858978, 8.854847, 8.247358, 7.836746, 5.506458, 5.457308, 6.0788126]
[7.195812, 6.962059, 6.34475, 4.270236, 3.199657, 5.371723, 8.453597, 6.6277246, 7.9665956, 8.133633, 4.5643225, 7.993606, 8.0593605, 6.758099, 3.627626, 3.0313747, 5.89828, 5.672578, 8.138635, 5.1351967, 5.38829, 6.2082844, 7.6475387, 8.393253, 7.3117986, 5.942779, 7.5686264, 6.2640886, 6.774852, 7.767601, 8.358061, 3.5770519, 8.149141, 4.2235827, 4.426122, 7.967572, 6.2001305, 5.2315288, 5.3609695, 4.0025616, 6.19563, 3.5826979, 3.3536673, 4.265312, 4.2319407, 3.0260487, 4.782745, 8.871159, 3.4974399, 4.9251485, 4.363773, 6.1871, 8.136001, 7.0285177, 3.187303, 7.9363117, 6.4137335, 6.518259, 3.4174862, 6.9816422, 4.3895297, 4.1320124, 7.933057, 7.594195, 3.8189929, 5.5953927, 5.2602525, 3.210987, 4.8774753, 5.0025277, 5.7403693, 3.9503455, 3.984777, 3.1314075, 8.928581, 8.459757, 4.784001, 7.3124275, 3.1397417, 5.0866804, 5.621312, 3.5605123, 5.2140775, 4.5504875, 6.861801, 8.7550125, 5.8128767, 6.009025, 6.4479957, 4.072454, 4.681945, 7.005995, 5.369211, 6.354061, 8.618074, 3.6986885, 3.4880667, 7.1756935, 6.589116, 7.0367537, 3.510016, 4.97868, 8.308186, 4.322454, 7.0463595, 3.4564629, 7.23271, 3.5559468, 4.693281]
[7.7592816, 4.668062, 7.290293, 7.5026293, 6.5225306, 5.26739, 7.438705, 8.248026, 5.5911465, 4.8293414, 5.6652193, 8.727983, 5.356293, 4.4284363, 3.3715918, 5.7130804, 8.573837, 3.6665525, 5.4692492, 6.9847684, 3.8168757, 8.51457, 3.256922, 7.818173, 7.2990294, 8.908709, 8.709517, 8.778856, 3.4485092, 3.5814235, 5.879791, 5.710795, 3.9323401, 3.064737, 3.2870202, 8.282019, 4.8085804, 8.411573, 5.7279706, 5.107927, 6.9480515, 5.9909763, 6.6432543, 8.827423, 6.360917, 4.12234, 7.223279, 4.194554, 4.3511095, 8.562263, 6.0280814, 5.4928308, 6.9854803, 4.5293727, 4.678653, 7.6993437, 5.9058905, 6.4751277, 3.776973, 5.7331276, 6.451084, 7.953699, 5.7196374, 5.822957, 4.029863, 8.326823, 6.5462894, 3.1233888, 6.0551805, 4.618927, 7.938296, 8.8878355, 3.0864608, 5.416671, 6.4533086, 7.0608134, 5.429677, 8.4317255, 6.0143414, 5.4591503, 3.8251638, 4.206415, 3.5032725, 6.7484636, 7.2441597, 5.772742, 3.4425893, 3.2549763, 5.667927, 6.054045, 8.55876, 4.945857, 7.2078447, 6.946562, 7.347625, 8.419597, 8.429803, 4.700747, 8.417238, 5.821063, 6.378972, 4.1483245, 6.645888, 3.677219, 4.8877487, 6.0433965, 3.3107138, 5.776075, 8.335297]
[5.9924507, 6.205113, 5.649969, 6.68356, 4.1803784, 6.1641107, 4.1130686, 7.0074997, 3.160698, 6.3892226, 8.273573, 4.1979218, 4.3070292, 6.1386013, 3.15018, 7.86366, 4.304923, 8.495386, 5.9986606, 4.0015335, 8.929492, 7.859271, 6.1670513, 3.5520968, 8.769007, 4.569559, 5.5199823, 7.660683, 4.746981, 8.945679, 7.3915534, 4.8102617, 6.288694, 8.537815, 3.520031, 6.202112, 8.1105585, 3.6045747, 6.4480057, 8.510655, 6.513134, 3.5402505, 5.678726, 6.615594, 8.955429, 6.6435905, 4.047147, 3.7720492, 7.8979034, 6.954279, 8.720474, 8.540694, 7.336268, 8.30245, 4.759219, 4.756799, 3.1137605, 3.859181, 6.861086, 4.930117, 5.5955467, 4.6994867, 5.735603, 4.266008, 7.3087015, 6.769994, 8.319782, 4.480112, 3.981945, 5.4861817, 5.8908777, 8.71109, 7.441775, 5.4824595, 8.051742, 6.0539465, 6.010523, 5.0348606, 8.891218, 4.944585, 7.475448, 7.8219576, 3.5343783, 6.197515, 6.0184574, 4.154597, 7.316484, 4.774875, 7.4691963, 5.9779806, 5.3057756, 4.156682, 7.2197466, 3.9378095, 6.572358, 7.768734, 4.5603337, 3.9319243, 3.0064387, 4.554017, 4.0993958, 7.8849463, 5.525383, 5.1624594, 4.4489717, 3.2496033, 6.915758, 8.068123, 8.212216]
[3.1275177, 6.062499, 3.2466044, 4.5589366, 5.065622, 7.214066, 8.503855, 5.1468854, 8.592449, 4.474596, 4.9135275, 8.009033, 8.29232, 8.853694, 5.336554, 8.694724, 4.1290216, 6.2648697, 4.1909647, 3.7479095, 7.9230604, 5.3401775, 4.61576, 3.1045341, 4.378718, 8.237362, 8.146835, 4.575497, 8.535908, 7.0864563, 6.8091855, 7.529976, 7.4137454, 7.9593067, 5.4407334, 6.2573185, 8.761356, 3.7763653, 3.1167283, 7.1893325, 7.6254435, 7.7554593, 5.5502253, 7.5582857, 3.990946, 6.5661745, 5.583048, 5.592528, 4.3768926, 3.83369, 3.600875, 5.0486026, 5.019261, 3.9338214, 5.6224413, 5.8767624, 5.409902, 7.876951, 5.611949, 8.840637, 6.467845, 6.5764184, 3.3997874, 5.779755, 5.6977205, 4.864525, 4.592793, 5.327759, 6.2595587, 8.528082, 6.6031594, 3.7854528, 7.073482, 3.5006452, 5.985432, 4.5957217, 6.769271, 6.629135, 6.672972, 3.6704001, 7.540588, 6.4313555, 3.4469786, 7.464307, 7.571739, 4.6242037, 7.519354, 5.059862, 5.684873, 4.42067, 6.9009953, 8.09153, 4.9399276, 3.500723, 8.163705, 8.671106, 3.0595937, 3.8348684, 8.159986, 4.734837, 4.4169426, 4.2008486, 8.582221, 8.677153, 3.8029468, 8.148961, 5.2317567, 5.6133204, 5.8922005]
